variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.133460D+02  0.000000D+00  0.000000D+00 1 0.100000D+01  0.102790D+01  0.162100D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.371803D+00  0.371803D+00  0.000000D+00  0.000000D+00  0.353617D-03  0.353617D-03
 0.124235D+02  0.000000D+00  0.000000D+00 1 0.100000D+01  0.103130D+01  0.160271D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.249497D+00  0.249497D+00  0.000000D+00  0.000000D+00  0.254859D-03  0.254859D-03
 0.115698D+02  0.000000D+00  0.000000D+00 1 0.100000D+01  0.103469D+01  0.158449D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.127593D+00  0.127593D+00  0.000000D+00  0.000000D+00  0.138858D-03  0.138858D-03
 0.107799D+02  0.000000D+00  0.000000D+00 1 0.100000D+01  0.103807D+01  0.156633D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.172328D-01  0.172328D-01  0.000000D+00  0.000000D+00  0.177358D-04  0.177358D-04
 0.100489D+02  0.000000D+00  0.000000D+00 1 0.100000D+01  0.104142D+01  0.154828D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.182930D+00  0.182930D+00  0.000000D+00  0.000000D+00 -0.236973D-03 -0.236973D-03
 0.937250D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.104467D+01  0.153052D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.558422D+00  0.558422D+00  0.000000D+00  0.000000D+00 -0.757677D-03 -0.757677D-03
 0.874659D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.104779D+01  0.151328D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.102649D+01  0.102649D+01  0.000000D+00  0.000000D+00 -0.144692D-02 -0.144692D-02
 0.816740D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.105084D+01  0.149690D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.150300D+01  0.150300D+01  0.000000D+00  0.000000D+00 -0.214445D-02 -0.214445D-02
 0.763145D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.105388D+01  0.148160D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.196823D+01  0.196823D+01  0.000000D+00  0.000000D+00 -0.281848D-02 -0.281848D-02
 0.713550D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.105697D+01  0.146732D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.242444D+01  0.242444D+01  0.000000D+00  0.000000D+00 -0.352215D-02 -0.352215D-02
 0.667657D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.106014D+01  0.145401D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.288336D+01  0.288336D+01  0.000000D+00  0.000000D+00 -0.418257D-02 -0.418257D-02
 0.625191D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.106347D+01  0.144169D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.336363D+01  0.336363D+01  0.000000D+00  0.000000D+00 -0.489147D-02 -0.489147D-02
 0.585894D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.106702D+01  0.143016D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.388788D+01  0.388788D+01  0.000000D+00  0.000000D+00 -0.576825D-02 -0.576825D-02
 0.549530D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.107087D+01  0.141906D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.448222D+01  0.448222D+01  0.000000D+00  0.000000D+00 -0.705686D-02 -0.705686D-02
 0.515882D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.107513D+01  0.140777D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.518220D+01  0.518220D+01  0.000000D+00  0.000000D+00 -0.928184D-02 -0.928184D-02
 0.484744D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.107987D+01  0.139587D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.603703D+01  0.603703D+01  0.000000D+00  0.000000D+00 -0.123316D-01 -0.123316D-01
 0.455932D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.108520D+01  0.138337D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.710673D+01  0.710673D+01  0.000000D+00  0.000000D+00 -0.164022D-01 -0.164022D-01
 0.429270D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.109118D+01  0.137023D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.845968D+01  0.845968D+01  0.000000D+00  0.000000D+00 -0.223040D-01 -0.223040D-01
 0.404598D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.109762D+01  0.135622D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.100920D+02  0.100920D+02  0.000000D+00  0.000000D+00 -0.308849D-01 -0.308849D-01
 0.381768D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.110396D+01  0.134115D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.117919D+02  0.117919D+02  0.000000D+00  0.000000D+00 -0.420709D-01 -0.420709D-01
 0.360642D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.110983D+01  0.132455D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.132878D+02  0.132878D+02  0.000000D+00  0.000000D+00 -0.574203D-01 -0.574203D-01
 0.341093D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.111518D+01  0.130586D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.145035D+02  0.145035D+02  0.000000D+00  0.000000D+00 -0.766499D-01 -0.766499D-01
 0.323004D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.112010D+01  0.128494D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.154749D+02  0.154749D+02  0.000000D+00  0.000000D+00 -0.979470D-01 -0.979470D-01
 0.306264D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.112466D+01  0.126208D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.162136D+02  0.162136D+02  0.000000D+00  0.000000D+00 -0.119607D+00 -0.119607D+00
 0.290775D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.112887D+01  0.123748D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.167008D+02  0.167008D+02  0.000000D+00  0.000000D+00 -0.143100D+00 -0.143100D+00
 0.276441D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.113270D+01  0.121117D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.168992D+02  0.168992D+02  0.000000D+00  0.000000D+00 -0.166550D+00 -0.166550D+00
 0.263178D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.113606D+01  0.118334D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.168114D+02  0.168114D+02  0.000000D+00  0.000000D+00 -0.188430D+00 -0.188430D+00
 0.250904D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.113880D+01  0.115415D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.165370D+02  0.165370D+02  0.000000D+00  0.000000D+00 -0.209376D+00 -0.209376D+00
 0.239547D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.114081D+01  0.112369D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.162043D+02  0.162043D+02  0.000000D+00  0.000000D+00 -0.231273D+00 -0.231273D+00
 0.229038D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.114208D+01  0.109199D+00  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.158881D+02  0.158881D+02  0.000000D+00  0.000000D+00 -0.254395D+00 -0.254395D+00
 0.219313D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.114267D+01  0.105917D+00  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.156416D+02  0.156416D+02  0.000000D+00  0.000000D+00 -0.279766D+00 -0.279766D+00
 0.210314D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.114264D+01  0.102530D+00  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.152974D+02  0.152974D+02  0.000000D+00  0.000000D+00 -0.304604D+00 -0.304604D+00
 0.201987D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.114167D+01  0.990389D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.143655D+02  0.143655D+02  0.000000D+00  0.000000D+00 -0.319298D+00 -0.319298D+00
 0.194281D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.113892D+01  0.954146D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.124594D+02  0.124594D+02  0.000000D+00  0.000000D+00 -0.312561D+00 -0.312561D+00
 0.187151D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.113346D+01  0.916227D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.962432D+01  0.962432D+01  0.000000D+00  0.000000D+00 -0.274184D+00 -0.274184D+00
 0.180553D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.112452D+01  0.876473D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.622176D+01  0.622176D+01  0.000000D+00  0.000000D+00 -0.201613D+00 -0.201613D+00
 0.174447D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.111163D+01  0.834769D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.266121D+01  0.266121D+01  0.000000D+00  0.000000D+00 -0.995129D-01 -0.995129D-01
 0.168797D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.109465D+01  0.791219D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.515749D+00  0.515749D+00  0.000000D+00  0.000000D+00  0.177335D-01  0.177335D-01
 0.163569D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.107367D+01  0.745953D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.274515D+01  0.274515D+01  0.000000D+00  0.000000D+00  0.121844D+00  0.121844D+00
 0.158731D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.104900D+01  0.698839D-01  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.376654D+01  0.376654D+01  0.000000D+00  0.000000D+00  0.189345D+00  0.189345D+00
 0.154255D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.102137D+01  0.649464D-01  0.000000D+00  0.100003D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.290083D+01  0.290083D+01  0.000000D+00  0.000000D+00  0.163875D+00  0.163875D+00
 0.150112D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.992847D+00  0.598119D-01  0.000000D+00  0.100003D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.532601D-01  0.532601D-01  0.000000D+00  0.000000D+00 -0.505304D-02 -0.505304D-02
 0.146279D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.965802D+00  0.545783D-01  0.000000D+00  0.100003D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.323167D+01  0.323167D+01  0.000000D+00  0.000000D+00 -0.241127D+00 -0.241127D+00
 0.142732D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.940944D+00  0.493128D-01  0.000000D+00  0.100003D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.565481D+01  0.565481D+01  0.000000D+00  0.000000D+00 -0.448553D+00 -0.448553D+00
 0.139449D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.917777D+00  0.440845D-01  0.000000D+00  0.100003D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.642887D+01  0.642887D+01  0.000000D+00  0.000000D+00 -0.542427D+00 -0.542427D+00
 0.136412D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.895742D+00  0.389778D-01  0.000000D+00  0.100003D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.529603D+01  0.529603D+01  0.000000D+00  0.000000D+00 -0.470285D+00 -0.470285D+00
 0.133601D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.874389D+00  0.341063D-01  0.000000D+00  0.100003D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.302907D+01  0.302907D+01  0.000000D+00  0.000000D+00 -0.279933D+00 -0.279933D+00
 0.131001D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.853462D+00  0.296013D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.466890D+00  0.466890D+00  0.000000D+00  0.000000D+00 -0.547656D-01 -0.547656D-01
 0.128594D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.832854D+00  0.253680D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.205752D+01  0.205752D+01  0.000000D+00  0.000000D+00  0.169476D+00  0.169476D+00
 0.126367D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.812583D+00  0.212537D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.449053D+01  0.449053D+01  0.000000D+00  0.000000D+00  0.407001D+00  0.407001D+00
 0.124306D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.792730D+00  0.172477D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.679531D+01  0.679531D+01  0.000000D+00  0.000000D+00  0.659392D+00  0.659392D+00
 0.122399D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.773389D+00  0.133539D-01  0.000000D+00  0.100004D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.885123D+01  0.885123D+01  0.000000D+00  0.000000D+00  0.902121D+00  0.902121D+00
 0.120635D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.754660D+00  0.968022D-02  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.105262D+02  0.105262D+02  0.000000D+00  0.000000D+00  0.107091D+01  0.107091D+01
 0.119002D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.736641D+00  0.639512D-02  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.117222D+02  0.117222D+02  0.000000D+00  0.000000D+00  0.111989D+01  0.111989D+01
 0.117491D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.719393D+00  0.352233D-02  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.124160D+02  0.124160D+02  0.000000D+00  0.000000D+00  0.113515D+01  0.113515D+01
 0.116093D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.702905D+00  0.919127D-03  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.126238D+02  0.126238D+02  0.000000D+00  0.000000D+00  0.116154D+01  0.116154D+01
 0.114799D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.687108D+00 -0.155374D-02  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.123708D+02  0.123708D+02  0.000000D+00  0.000000D+00  0.119208D+01  0.119208D+01
 0.113602D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.671909D+00 -0.395509D-02  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.116769D+02  0.116769D+02  0.000000D+00  0.000000D+00  0.117986D+01  0.117986D+01
 0.112494D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.657191D+00 -0.627394D-02  0.000000D+00  0.100005D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.105667D+02  0.105667D+02  0.000000D+00  0.000000D+00  0.110368D+01  0.110368D+01
 0.111469D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.642822D+00 -0.845526D-02  0.000000D+00  0.100006D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.907423D+01  0.907423D+01  0.000000D+00  0.000000D+00  0.940803D+00  0.940803D+00
 0.110520D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.628666D+00 -0.104306D-01  0.000000D+00  0.100006D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.725739D+01  0.725739D+01  0.000000D+00  0.000000D+00  0.718784D+00  0.718784D+00
 0.109642D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.614611D+00 -0.122490D-01  0.000000D+00  0.100006D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.521195D+01  0.521195D+01  0.000000D+00  0.000000D+00  0.527018D+00  0.527018D+00
 0.108830D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.600591D+00 -0.140129D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.300034D+01  0.300034D+01  0.000000D+00  0.000000D+00  0.311037D+00  0.311037D+00
 0.108078D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.586574D+00 -0.157549D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.640921D+00  0.640921D+00  0.000000D+00  0.000000D+00  0.481148D-01  0.481148D-01
 0.107383D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.572556D+00 -0.174475D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.187023D+01  0.187023D+01  0.000000D+00  0.000000D+00 -0.261376D+00 -0.261376D+00
 0.106739D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.558527D+00 -0.189618D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.454000D+01  0.454000D+01  0.000000D+00  0.000000D+00 -0.530293D+00 -0.530293D+00
 0.106143D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.544433D+00 -0.203732D-01  0.000000D+00  0.100006D+01  0.100002D+01  0.000000D+00  0.000000D+00 -0.733829D+01  0.733829D+01  0.000000D+00  0.000000D+00 -0.958005D+00 -0.958005D+00
 0.105592D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.530221D+00 -0.217339D-01  0.000000D+00  0.100006D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.104826D+02  0.104826D+02  0.000000D+00  0.000000D+00 -0.129174D+01 -0.129174D+01
 0.105082D+01  0.000000D+00  0.000000D+00 1 0.100004D+01  0.515821D+00 -0.229457D-01  0.000000D+00  0.100006D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.140465D+02  0.140465D+02  0.000000D+00  0.000000D+00 -0.167122D+01 -0.167122D+01
 0.104610D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.501110D+00 -0.241716D-01  0.000000D+00  0.100006D+01  0.100003D+01  0.000000D+00  0.000000D+00 -0.180337D+02  0.180337D+02  0.000000D+00  0.000000D+00 -0.263429D+01 -0.263429D+01
 0.104174D+01  0.000000D+00  0.000000D+00 1 0.100003D+01  0.485972D+00 -0.254451D-01  0.000000D+00  0.100006D+01  0.100004D+01  0.000000D+00  0.000000D+00 -0.225739D+02  0.225739D+02  0.000000D+00  0.000000D+00 -0.338505D+01 -0.338505D+01
 0.103770D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.470330D+00 -0.265532D-01  0.000000D+00  0.100006D+01  0.100004D+01  0.000000D+00  0.000000D+00 -0.276940D+02  0.276940D+02  0.000000D+00  0.000000D+00 -0.350191D+01 -0.350191D+01
 0.103396D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.454077D+00 -0.274469D-01  0.000000D+00  0.100007D+01  0.100004D+01  0.000000D+00  0.000000D+00 -0.333321D+02  0.333321D+02  0.000000D+00  0.000000D+00 -0.379962D+01 -0.379962D+01
 0.103050D+01  0.000000D+00  0.000000D+00 1 0.100002D+01  0.437045D+00 -0.283602D-01  0.000000D+00  0.100007D+01  0.100005D+01  0.000000D+00  0.000000D+00 -0.394427D+02  0.394427D+02  0.000000D+00  0.000000D+00 -0.605167D+01 -0.605167D+01
 0.102729D+01  0.000000D+00  0.000000D+00 1 0.100001D+01  0.419056D+00 -0.293797D-01  0.000000D+00  0.100007D+01  0.100006D+01  0.000000D+00  0.000000D+00 -0.462903D+02  0.462903D+02  0.000000D+00  0.000000D+00 -0.777172D+01 -0.777172D+01
 0.102433D+01  0.000000D+00  0.000000D+00 1 0.100000D+01  0.399975D+00 -0.303354D-01  0.000000D+00  0.100006D+01  0.100006D+01  0.000000D+00  0.000000D+00 -0.539540D+02  0.539540D+02  0.000000D+00  0.000000D+00 -0.843501D+01 -0.843501D+01
 0.102159D+01  0.000000D+00  0.000000D+00 1 0.999996D+00  0.379905D+00 -0.311216D-01  0.000000D+00  0.100006D+01  0.100007D+01  0.000000D+00  0.000000D+00 -0.616469D+02  0.616469D+02  0.000000D+00  0.000000D+00 -0.806938D+01 -0.806938D+01
 0.101905D+01  0.000000D+00  0.000000D+00 1 0.999988D+00  0.359244D+00 -0.317135D-01  0.000000D+00  0.100006D+01  0.100007D+01  0.000000D+00  0.000000D+00 -0.672678D+02  0.672678D+02  0.000000D+00  0.000000D+00 -0.687291D+01 -0.687291D+01
 0.101671D+01  0.000000D+00  0.000000D+00 1 0.999980D+00  0.338318D+00 -0.323855D-01  0.000000D+00  0.100006D+01  0.100008D+01  0.000000D+00  0.000000D+00 -0.685012D+02  0.685012D+02  0.000000D+00  0.000000D+00 -0.129284D+02 -0.129284D+02
 0.101453D+01  0.000000D+00  0.000000D+00 1 0.999971D+00  0.317177D+00 -0.331665D-01  0.000000D+00  0.100006D+01  0.100009D+01  0.000000D+00  0.000000D+00 -0.647454D+02  0.647454D+02  0.000000D+00  0.000000D+00 -0.111411D+02 -0.111411D+02
 0.101252D+01  0.000000D+00  0.000000D+00 1 0.999962D+00  0.295809D+00 -0.338213D-01  0.000000D+00  0.100005D+01  0.100009D+01  0.000000D+00  0.000000D+00 -0.554598D+02  0.554598D+02  0.000000D+00  0.000000D+00 -0.858215D+01 -0.858215D+01
 0.101066D+01  0.000000D+00  0.000000D+00 1 0.999952D+00  0.274313D+00 -0.344137D-01  0.000000D+00  0.100005D+01  0.100010D+01  0.000000D+00  0.000000D+00 -0.408856D+02  0.408856D+02  0.000000D+00  0.000000D+00 -0.680118D+01 -0.680118D+01
 0.100894D+01  0.000000D+00  0.000000D+00 1 0.999943D+00  0.252890D+00 -0.349665D-01  0.000000D+00  0.100005D+01  0.100010D+01  0.000000D+00  0.000000D+00 -0.220707D+02  0.220707D+02  0.000000D+00  0.000000D+00 -0.348648D+01 -0.348648D+01
 0.100735D+01  0.000000D+00  0.000000D+00 1 0.999935D+00  0.231909D+00 -0.355083D-01  0.000000D+00  0.100004D+01  0.100011D+01  0.000000D+00  0.000000D+00 -0.119185D+00  0.119185D+00  0.000000D+00  0.000000D+00 -0.910074D-01 -0.910074D-01
 0.100587D+01  0.000000D+00  0.000000D+00 1 0.999928D+00  0.211830D+00 -0.361942D-01  0.000000D+00  0.100004D+01  0.100011D+01  0.000000D+00  0.000000D+00  0.239718D+02  0.239718D+02  0.000000D+00  0.000000D+00  0.663561D+01  0.663561D+01
 0.100451D+01  0.000000D+00  0.000000D+00 1 0.999920D+00  0.192907D+00 -0.373593D-01  0.000000D+00  0.100004D+01  0.100012D+01  0.000000D+00  0.000000D+00  0.500053D+02  0.500053D+02  0.000000D+00  0.000000D+00  0.284436D+02  0.284436D+02
 0.100325D+01  0.000000D+00  0.000000D+00 1 0.999911D+00  0.175139D+00 -0.399506D-01  0.000000D+00  0.100003D+01  0.100012D+01  0.000000D+00  0.000000D+00  0.786255D+02  0.786255D+02  0.000000D+00  0.000000D+00  0.113920D+03  0.113920D+03
